-1	3	0-0,11-8,4-97,3-4	0.35760876606635267
-1	3	0-0,23-3,8-1,3-4	0.35760876606635267
-1	3	3-3,16-1,15-17,0-0	0.125933990199947
-1	3	0-0,12-7,15-55,3-30	0.35760876606635267
-1	3	6-16,3-102,3-5,0-0	0.2064655173529786
-1	3	0-0,22-16,24-1,3-4	0.35760876606635267
-1	3	0-0,12-1,10-1,3-99	0.35760876606635267
-1	3	0-0,3-5,3-5,5-13	0.11949377716542409
-1	3	9-13,3-15,10-7,0-0	0.1297145031134107
-1	3	3-81,10-68,11-58,0-0	0.28706741937125296
-1	3	0-0,3-148,3-2,22-77	0.15687986794131129
-1	3	3-5,10-3,10-68,0-0	0.11961806665610888
-1	3	0-0,3-5,3-5,5-12	0.11931917902769944
-1	3	0-0,22-48,22-77,3-148	0.35760876606635267
-1	3	0-0,20-26,4-77,3-59	0.35760876606635267
-1	3	12-83,3-13,3-5,0-0	0.1849845269378009
-1	3	11-17,3-104,3-71,0-0	0.1394591714445464
-1	3	3-89,4-2,4-12,0-0	0.2064655173529786
-1	3	0-0,12-22,15-12,3-81	0.35760876606635267
-1	3	0-0,3-5,3-5,5-28	0.11926103635882904
-1	3	0-0,18-9,9-17,3-121	0.35760876606635267
-1	3	0-0,22-16,12-6,3-4	0.2479520697587243
-1	3	0-0,3-80,3-2,4-7	0.15687986794131129
-1	3	0-0,22-16,12-6,3-5	0.17192036306578656
-1	3	3-3,12-73,12-9,0-0	0.1271606846530475
-1	3	3-4,12-73,11-9,0-0	0.1394591714445464
-1	3	3-4,14-32,9-9,0-0	0.15687986794131129
-1	3	3-71,10-7,17-42,0-0	0.12083069883137153
-1	3	3-7,9-1,7-4,0-0	0.15687986794131129
-1	3	3-80,17-9,13-80,0-0	0.2064655173529786
-1	3	0-0,3-5,3-5,5-37	0.12037060764560698
-1	3	3-3,5-23,5-34,0-0	0.15977882975374458
-1	3	0-0,9-5,4-7,3-4	0.35760876606635267
-1	3	3-13,12-122,12-24,0-0	0.15687986794131129
-1	3	0-0,3-67,3-5,12-115	0.15687986794131129
-1	3	0-0,10-141,4-65,3-2	0.35760876606635267
-1	3	3-19,10-7,5-51,0-0	0.1203572276690671
-1	3	0-0,3-53,3-71,10-7	0.16084622771399307
-1	3	8-11,3-25,3-19,0-0	0.17192036306578656
-1	3	0-0,3-49,12-22,3-5	0.15687986794131129
-1	3	0-0,3-53,3-71,10-3	0.13172298413135233
-1	3	0-0,3-53,3-71,10-1	0.13172298413135233
-1	3	0-0,11-94,9-2,3-22	0.35760876606635267
-1	3	0-0,5-37,10-18,3-5	0.35760876606635267
-1	3	0-0,3-13,16-19,3-14	0.14849476805552775
-1	3	0-0,20-13,7-4,3-14	0.35760876606635267
-1	3	29-1,3-4,3-2,0-0	0.17192036306578656
-1	3	18-17,3-4,3-4,0-0	0.14849476805552775
-1	3	0-0,3-148,3-5,10-7	0.2064655173529786
-1	3	3-81,12-104,31-0,0-0	0.35760876606635267
-1	3	3-39,5-6,15-8,0-0	0.15687986794131129
-1	3	3-2,11-5,14-15,0-0	0.16315758179477122
-1	3	3-19,9-2,6-11,0-0	0.17192036306578656
-1	3	0-0,4-1,5-4,3-2	0.2479520697587243
-1	3	6-57,3-5,3-2,0-0	0.35760876606635267
-1	3	4-1,3-7,3-27,0-0	0.13674991285206814
-1	3	20-20,3-5,3-19,0-0	0.14315519422132433
-1	3	0-0,6-14,10-28,3-47	0.35760876606635267
-1	3	9-5,3-7,3-14,0-0	0.17192036306578656
-1	3	3-5,16-5,12-6,0-0	0.13304514368144185
-1	3	3-5,5-67,6-85,0-0	0.12101043134522367
-1	3	6-45,3-5,3-2,0-0	0.35760876606635267
-1	3	12-14,3-5,3-2,0-0	0.1262986028753977
-1	3	13-2,3-7,3-59,0-0	0.17192036306578656
-1	3	0-0,5-67,10-7,3-5	0.3027729392677418
-1	3	0-0,13-37,10-146,3-4	0.35760876606635267
-1	3	0-0,10-19,10-7,3-154	0.12397295303228575
-1	3	0-0,4-11,20-10,3-5	0.35760876606635267
-1	3	0-0,6-1,9-2,3-4	0.2064655173529786
-1	3	3-2,10-96,10-3,0-0	0.13304514368144185
-1	3	0-0,24-31,9-16,3-4	0.35760876606635267
-1	3	3-71,6-85,6-50,0-0	0.12269948047998584
-1	3	3-119,4-10,9-6,0-0	0.14315519422132433
-1	3	0-0,11-21,13-57,3-73	0.35760876606635267
-1	3	31-7,3-32,3-2,0-0	0.2064655173529786
-1	3	4-27,3-7,3-40,0-0	0.17192036306578656
-1	3	20-3,3-36,3-2,0-0	0.35760876606635267
-1	3	0-0,17-29,12-19,3-27	0.35760876606635267
-1	3	0-0,6-11,10-54,3-102	0.35760876606635267
-1	3	3-3,5-16,10-76,0-0	0.12893386187876862
-1	3	4-43,3-5,3-112,0-0	0.1394591714445464
-1	3	0-0,4-1,5-6,3-2	0.35760876606635267
-1	3	11-76,3-1,3-2,0-0	0.2064655173529786
-1	3	15-61,3-5,11-3,0-0	0.1394591714445464
-1	3	14-53,3-25,3-5,0-0	0.2064655173529786
-1	3	12-6,3-4,10-7,0-0	0.1203471422084062
-1	3	3-13,7-6,15-51,0-0	0.1394591714445464
-1	3	3-7,4-76,14-20,0-0	0.35760876606635267
-1	3	0-0,3-33,3-19,10-19	0.2064655173529786
-1	3	0-0,10-18,5-51,3-5	0.35760876606635267
-1	3	0-0,6-42,8-1,3-4	0.35760876606635267
-1	3	3-2,10-96,10-1,0-0	0.14849476805552775
-1	3	0-0,19-2,10-55,3-5	0.35760876606635267
-1	3	0-0,3-30,3-40,10-7	0.1335501169213123
-1	3	0-0,10-96,10-48,3-32	0.1297145031134107
-1	3	0-0,3-30,3-40,10-1	0.12380533466393365
-1	3	3-6,6-31,10-48,0-0	0.12826110733274293
-1	3	0-0,3-30,3-40,10-3	0.12858544598767987
-1	3	3-9,12-4,9-49,0-0	0.12893386187876862
-1	3	0-0,3-62,3-5,5-13	0.12221670371953412
-1	3	0-0,10-96,10-48,3-40	0.1297145031134107
-1	3	3-4,17-1,4-8,0-0	0.1297145031134107
-1	3	3-2,10-39,13-41,0-0	0.12826110733274293
-1	3	0-0,17-6,12-14,3-5	0.35760876606635267
-1	3	0-0,4-13,3-37,100-0	0.17192036306578656
-1	3	5-49,3-5,11-10,0-0	0.13063122694756266
-1	3	9-1,3-14,3-35,0-0	0.12826110733274293
-1	3	11-15,3-1,3-2,0-0	0.35760876606635267
-1	3	0-0,13-15,11-57,3-2	0.35760876606635267
-1	3	3-22,12-22,3-2,0-0	0.17192036306578656
-1	3	0-0,10-79,15-7,3-27	0.35760876606635267
-1	3	4-65,3-35,3-2,0-0	0.1849845269378009
-1	3	3-48,11-51,11-3,0-0	0.1394591714445464
-1	3	3-4,17-14,13-90,0-0	0.12434768916134156
-1	3	0-0,4-160,5-6,3-5	0.35760876606635267
-1	3	0-0,5-101,10-7,3-148	0.1394591714445464
-1	3	3-22,12-22,3-10,0-0	0.17192036306578656
-1	3	0-0,3-13,3-17,12-29	0.14849476805552775
-1	3	3-3,9-1,10-16,0-0	0.12397295303228575
-1	3	0-0,5-2,13-41,3-5	0.35760876606635267
-1	3	0-0,4-1,5-2,3-2	0.35760876606635267
-1	3	14-53,3-25,3-2,0-0	0.2064655173529786
-1	3	0-0,3-3,3-24,16-38	0.11962748795564183
-1	3	0-0,10-19,10-3,3-53	0.17192036306578656
-1	3	0-0,10-19,10-1,3-71	0.14849476805552775
-1	3	0-0,3-3,3-24,16-31	0.12005356606880778
-1	3	3-25,10-18,12-22,0-0	0.14115301900768062
-1	3	17-13,3-155,3-67,0-0	0.35760876606635267
-1	3	0-0,10-19,10-7,3-19	0.12397295303228575
-1	3	0-0,12-64,22-9,3-107	0.35760876606635267
-1	3	18-28,3-27,10-7,0-0	0.14315519422132433
-1	3	10-7,3-148,10-27,0-0	0.12083069883137153
-1	3	0-0,4-7,7-1,3-4	0.35760876606635267
-1	3	3-25,10-93,10-1,0-0	0.14315519422132433
-1	3	3-38,12-21,5-22,0-0	0.15687986794131129
-1	3	0-0,9-32,5-26,3-5	0.35760876606635267
-1	3	15-21,3-19,3-49,0-0	0.17192036306578656
-1	3	0-0,35-0,3-2,100-0	0.35760876606635267
-1	3	0-0,4-18,5-42,3-4	0.35760876606635267
-1	3	10-7,3-27,3-22,0-0	0.13674991285206814
-1	3	0-0,3-3,3-24,16-44	0.11962748795564183
-1	3	3-3,21-14,4-11,0-0	0.35760876606635267
-1	3	0-0,3-3,3-24,16-45	0.12048116174755684
-1	3	0-0,3-17,3-148,16-6	0.35760876606635267
-1	3	0-0,3-3,3-24,16-46	0.11962748795564183
-1	3	0-0,3-102,3-10,4-7	0.35760876606635267
-1	3	0-0,7-4,11-23,3-9	0.35760876606635267
-1	3	0-0,3-3,3-24,16-40	0.12005356606880778
-1	3	0-0,3-33,3-5,10-83	0.17192036306578656
-1	3	0-0,16-6,13-10,3-4	0.2064655173529786
-1	3	0-0,3-30,3-40,10-71	0.12380533466393365
-1	3	0-0,3-23,3-5,11-88	0.13172298413135233
-1	3	0-0,17-1,12-60,3-2	0.35760876606635267
-1	3	0-0,11-64,4-79,3-5	0.35760876606635267
-1	3	3-24,16-13,4-65,0-0	0.17192036306578656
-1	3	0-0,12-8,22-5,3-34	0.35760876606635267
-1	3	0-0,10-7,6-50,3-19	0.21105223414872962
-1	3	10-48,3-32,10-7,0-0	0.13674991285206814
-1	3	3-50,17-1,6-34,0-0	0.2064655173529786
-1	3	3-3,16-10,6-3,0-0	0.2064655173529786
-1	3	3-4,22-4,12-6,0-0	0.35760876606635267
-1	3	0-0,3-14,3-34,9-5	0.35760876606635267
-1	3	3-4,21-4,4-39,0-0	0.14315519422132433
-1	3	3-24,12-50,13-10,0-0	0.2064655173529786
-1	3	4-1,3-7,3-22,0-0	0.13674991285206814
-1	3	0-0,16-1,13-63,3-5	0.35760876606635267
-1	3	5-71,3-109,3-30,0-0	0.35760876606635267
-1	3	0-0,6-17,4-124,3-4	0.35760876606635267
-1	3	4-31,3-13,3-35,0-0	0.13063122694756266
-1	3	4-4,3-13,3-10,0-0	0.17192036306578656
-1	3	0-0,10-19,10-3,3-19	0.17192036306578656
-1	3	0-0,9-11,10-8,3-4	0.35760876606635267
-1	3	0-0,16-6,13-12,3-4	0.35760876606635267
-1	3	0-0,14-68,10-19,3-2	0.35760876606635267
-1	3	3-22,13-14,11-13,0-0	0.17192036306578656
-1	3	3-13,12-10,10-9,0-0	0.2064655173529786
-1	3	0-0,3-30,3-40,10-18	0.12380533466393365
-1	3	0-0,3-3,3-55,7-11	0.14555804718653723
-1	3	3-4,12-73,8-39,0-0	0.1908830822768986
-1	3	10-7,3-27,3-25,0-0	0.13674991285206814
-1	3	22-17,3-4,3-1,0-0	0.15687986794131129
-1	3	3-2,21-4,12-2,0-0	0.17192036306578656
-1	3	4-11,3-83,3-37,0-0	0.14849476805552775
-1	3	3-5,16-7,3-13,0-0	0.17192036306578656
-1	3	3-48,18-54,9-89,0-0	0.35760876606635267
-1	3	0-0,10-138,6-50,3-19	0.35760876606635267
-1	3	3-14,12-104,16-19,0-0	0.2064655173529786
-1	3	0-0,4-124,12-13,3-4	0.35760876606635267
-1	3	3-3,4-31,10-77,0-0	0.12826110733274293
-1	3	0-0,10-19,10-1,3-25	0.28706741937125296
-1	3	100-0,3-51,3-13,0-0	0.15022197980683688
-1	3	0-0,3-22,3-22,11-10	0.2064655173529786
-1	3	4-4,3-5,12-22,0-0	0.11993269009595836
-1	3	3-4,4-159,26-8,0-0	0.2064655173529786
-1	3	0-0,3-105,3-111,100-0	0.35760876606635267
-1	3	0-0,10-7,6-54,3-12	0.35760876606635267
-1	3	3-4,9-9,12-6,0-0	0.2064655173529786
-1	3	3-34,12-68,4-18,0-0	0.35760876606635267
-1	3	3-2,7-4,5-22,0-0	0.1217481330235906
-1	3	0-0,19-22,4-14,3-14	0.35760876606635267
-1	3	3-2,13-10,20-14,0-0	0.1394591714445464
-1	3	12-176,3-83,4-76,0-0	0.17192036306578656
-1	3	10-19,3-5,10-42,0-0	0.1203572276690671
-1	3	3-67,10-7,11-23,0-0	0.15687986794131129
-1	3	3-4,6-15,6-28,0-0	0.14849476805552775
-1	3	0-0,17-13,17-3,3-4	0.35760876606635267
-1	3	3-126,22-16,12-56,0-0	0.15687986794131129
-1	3	0-0,5-13,8-15,3-7	0.35760876606635267
-1	3	0-0,19-22,4-12,3-26	0.35760876606635267
-1	3	10-1,3-9,3-8,0-0	0.35760876606635267
-1	3	0-0,10-96,10-43,3-25	0.35760876606635267
-1	3	0-0,3-56,3-40,10-1	0.2064655173529786
-1	3	0-0,3-30,3-14,100-0	0.35760876606635267
-1	3	0-0,10-83,10-7,3-5	0.24345332870115008
-1	3	12-118,3-13,3-2,0-0	0.35760876606635267
-1	3	0-0,10-83,10-7,3-2	0.14055784486071946
-1	3	4-1,3-7,3-25,0-0	0.13674991285206814
-1	3	0-0,16-43,11-96,3-33	0.35760876606635267
-1	3	0-0,10-83,10-4,3-2	0.35760876606635267
-1	3	0-0,3-4,3-1,16-40	0.1207912151482618
-1	3	9-13,3-15,3-26,0-0	0.1297145031134107
-1	3	0-0,3-24,3-4,11-21	0.17997300657812493
-1	3	0-0,3-24,3-4,11-23	0.13674991285206814
-1	3	0-0,17-53,10-11,3-2	0.35760876606635267
-1	3	4-7,3-4,4-1,0-0	0.11997575649542723
-1	3	0-0,3-24,3-5,11-18	0.12236210266465726
-1	3	0-0,12-31,11-40,3-2	0.35760876606635267
-1	3	3-4,11-64,12-79,0-0	0.17192036306578656
-1	3	0-0,3-53,3-71,10-39	0.14555804718653723
-1	3	3-49,22-6,13-83,0-0	0.2064655173529786
-1	3	0-0,17-30,4-7,3-4	0.35760876606635267
-1	3	0-0,3-33,3-2,18-3	0.14849476805552775
-1	3	0-0,22-4,4-7,3-4	0.35760876606635267
-1	3	0-0,3-4,3-2,16-40	0.1225055006003136
-1	3	0-0,3-24,3-5,11-21	0.12024681391040913
-1	3	0-0,3-24,3-5,11-23	0.12129984743932458
-1	3	3-24,13-35,13-10,0-0	0.1849845269378009
-1	3	3-4,4-64,9-2,0-0	0.1346791522891082
-1	3	20-20,3-40,3-2,0-0	0.17192036306578656
-1	3	3-3,17-14,20-14,0-0	0.1262986028753977
-1	3	0-0,3-4,3-22,16-19	0.12190571607430364
-1	3	27-5,3-4,3-136,0-0	0.35760876606635267
-1	3	12-86,3-94,3-2,0-0	0.35760876606635267
-1	3	0-0,3-4,3-1,16-19	0.12403157196811555
-1	3	16-2,3-74,3-25,0-0	0.13674991285206814
-1	3	0-0,3-4,3-2,16-10	0.1198562371368984
-1	3	0-0,22-25,4-106,3-13	0.35760876606635267
-1	3	3-4,11-27,4-106,0-0	0.35760876606635267
-1	3	0-0,3-56,5-16,3-10	0.1394591714445464
-1	3	3-110,4-114,9-42,0-0	0.17192036306578656
-1	3	3-97,12-55,12-22,0-0	0.13304514368144185
-1	3	3-2,11-23,10-26,0-0	0.15687986794131129
-1	3	3-3,10-109,15-18,0-0	0.13674991285206814
-1	3	0-0,3-4,3-2,16-19	0.1198562371368984
-1	3	3-34,22-9,5-13,0-0	0.14849476805552775
-1	3	3-5,10-7,10-50,0-0	0.12004870615335424
-1	3	0-0,10-83,10-3,3-5	0.35760876606635267
-1	3	100-0,3-50,3-13,0-0	0.15687986794131129
-1	3	3-4,11-10,4-11,0-0	0.12300391577964426
-1	3	0-0,3-64,3-2,18-65	0.14849476805552775
-1	3	3-99,12-103,16-16,0-0	0.2064655173529786
-1	3	8-80,3-4,3-19,0-0	0.14849476805552775
-1	3	0-0,3-24,3-5,11-40	0.12024681391040913
-1	3	100-0,3-76,3-19,0-0	0.12893386187876862
-1	3	3-17,11-69,12-56,0-0	0.14315519422132433
-1	3	3-5,10-7,10-55,0-0	0.11933265374933975
-1	3	3-3,12-15,11-62,0-0	0.17192036306578656
-1	3	3-4,5-60,15-13,0-0	0.17192036306578656
-1	3	0-0,11-51,9-38,3-10	0.35760876606635267
-1	3	3-5,11-64,17-2,0-0	0.17192036306578656
-1	3	3-35,10-11,11-97,0-0	0.2064655173529786
-1	3	0-0,3-30,3-113,4-18	0.35760876606635267
-1	3	0-0,3-4,3-5,16-40	0.1212037372646302
-1	3	0-0,3-4,3-22,16-49	0.12190571607430364
-1	3	15-21,3-2,3-2,0-0	0.15687986794131129
-1	3	3-5,10-3,10-96,0-0	0.11961806665610888
-1	3	3-5,10-7,10-56,0-0	0.11956002410406776
-1	3	3-3,4-40,17-13,0-0	0.15687986794131129
-1	3	8-2,3-7,5-37,0-0	0.13304514368144185
-1	3	0-0,3-56,3-13,100-0	0.35760876606635267
-1	3	10-67,3-4,3-4,0-0	0.14315519422132433
-1	3	3-17,11-69,12-55,0-0	0.14315519422132433
-1	3	3-66,10-1,10-3,0-0	0.1262986028753977
-1	3	3-42,12-1,14-3,0-0	0.2064655173529786
-1	3	0-0,10-83,10-1,3-5	0.35760876606635267
-1	3	0-0,3-24,3-5,11-60	0.12024681391040913
-1	3	0-0,3-24,3-5,11-64	0.12024681391040913
-1	3	12-51,3-5,3-10,0-0	0.1262986028753977
-1	3	5-82,3-13,9-2,0-0	0.17192036306578656
-1	3	0-0,3-53,3-40,100-0	0.35760876606635267
-1	3	3-22,11-15,6-6,0-0	0.12670496631278294
-1	3	3-49,16-1,15-8,0-0	0.1849845269378009
-1	3	0-0,4-10,4-7,3-4	0.35760876606635267
-1	3	0-0,3-5,3-14,16-34	0.2064655173529786
-1	3	12-5,3-19,12-22,0-0	0.15687986794131129
-1	3	0-0,14-3,10-1,3-2	0.35760876606635267
-1	3	3-3,7-7,10-76,0-0	0.13172298413135233
-1	3	3-5,12-2,4-4,0-0	0.14315519422132433
-1	3	0-0,10-36,8-4,3-35	0.2064655173529786
-1	3	3-104,16-1,11-23,0-0	0.15687986794131129
-1	3	0-0,10-100,7-3,3-53	0.35760876606635267
-1	3	17-7,3-94,3-2,0-0	0.35760876606635267
-1	3	3-25,11-1,28-5,0-0	0.15687986794131129
-1	3	0-0,10-36,8-4,3-39	0.2064655173529786
-1	3	0-0,12-19,4-4,3-66	0.35760876606635267
-1	3	0-0,7-4,9-30,3-5	0.35760876606635267
-1	3	0-0,3-76,3-77,100-0	0.35760876606635267
-1	3	0-0,3-35,3-4,16-6	0.35760876606635267
-1	3	3-66,10-1,10-1,0-0	0.1262986028753977
-1	3	0-0,18-2,10-58,3-45	0.35760876606635267
-1	3	0-0,12-53,9-2,3-22	0.35760876606635267
-1	3	3-4,4-35,28-22,0-0	0.14849476805552775
-1	3	0-0,10-58,6-54,3-12	0.35760876606635267
-1	3	20-9,3-4,3-33,0-0	0.1226085565894015
-1	3	4-14,3-56,3-2,0-0	0.13674991285206814
-1	3	0-0,22-77,20-14,3-4	0.35760876606635267
-1	3	3-49,13-34,17-7,0-0	0.35760876606635267
-1	3	0-0,18-61,4-40,3-38	0.35760876606635267
-1	3	0-0,18-3,4-161,3-4	0.35760876606635267
-1	3	3-4,17-39,24-4,0-0	0.2064655173529786
-1	3	0-0,4-91,12-25,3-5	0.35760876606635267
-1	3	12-51,3-5,3-2,0-0	0.1262986028753977
-1	3	0-0,4-10,4-4,3-5	0.35760876606635267
-1	3	0-0,4-65,5-3,3-69	0.35760876606635267
-1	3	3-3,10-32,8-15,0-0	0.1262986028753977
-1	3	0-0,12-26,10-7,3-5	0.2064655173529786
-1	3	3-3,12-94,12-2,0-0	0.17192036306578656
-1	3	8-80,3-4,3-5,0-0	0.1849845269378009
-1	3	12-26,3-5,3-5,0-0	0.20889271128941617
-1	3	3-21,4-39,12-14,0-0	0.2064655173529786
-1	3	15-21,3-2,3-5,0-0	0.17997300657812493
-1	3	3-71,10-7,5-37,0-0	0.12083069883137153
-1	3	3-49,10-79,15-19,0-0	0.2064655173529786
-1	3	0-0,11-60,12-2,3-101	0.35760876606635267
-1	3	0-0,4-18,4-30,3-30	0.35760876606635267
-1	3	0-0,3-30,3-35,11-3	0.2064655173529786
-1	3	0-0,3-64,3-9,13-100	0.35760876606635267
-1	3	0-0,3-107,3-2,16-27	0.2064655173529786
-1	3	3-2,22-10,13-20,0-0	0.13674991285206814
-1	3	3-4,11-10,4-18,0-0	0.12300391577964426
-1	3	6-69,3-4,3-4,0-0	0.2064655173529786
-1	3	12-12,3-14,3-66,0-0	0.14315519422132433
-1	3	3-5,10-7,10-58,0-0	0.11933265374933975
-1	3	0-0,7-4,10-17,3-26	0.2064655173529786
-1	3	3-13,22-16,9-71,0-0	0.17192036306578656
-1	3	0-0,3-13,3-2,12-8	0.12136922012015675
-1	3	0-0,16-40,13-62,3-4	0.35760876606635267
-1	3	0-0,5-13,6-1,3-80	0.35760876606635267
-1	3	0-0,3-3,3-71,12-103	0.35760876606635267
-1	3	0-0,3-13,3-2,12-1	0.12136922012015675
-1	3	0-0,11-72,4-104,3-34	0.35760876606635267
-1	3	0-0,4-10,6-54,3-1	0.35760876606635267
-1	3	0-0,11-3,6-29,3-17	0.35760876606635267
-1	3	0-0,3-24,3-5,11-112	0.12129984743932458
-1	3	10-18,3-2,3-25,0-0	0.1262986028753977
-1	3	9-77,3-71,3-2,0-0	0.35760876606635267
-1	3	0-0,14-9,12-2,3-9	0.35760876606635267
-1	3	12-26,3-5,3-2,0-0	0.13088593073504862
-1	3	3-74,6-50,15-3,0-0	0.17192036306578656
-1	3	3-17,11-17,24-4,0-0	0.17192036306578656
-1	3	0-0,7-4,10-17,3-49	0.2064655173529786
-1	3	0-0,4-11,6-43,3-4	0.35760876606635267
-1	3	3-2,12-111,10-1,0-0	0.13304514368144185
-1	3	0-0,3-64,3-2,13-100	0.1849845269378009
-1	3	0-0,11-94,22-75,3-146	0.35760876606635267
-1	3	0-0,4-18,20-9,3-4	0.35760876606635267
-1	3	3-3,10-1,10-58,0-0	0.12767532728854253
-1	3	0-0,10-10,6-5,3-2	0.35760876606635267
-1	3	0-0,3-14,3-2,12-12	0.13063122694756266
-1	3	3-3,22-6,4-7,0-0	0.13172298413135233
-1	3	31-7,3-32,3-5,0-0	0.2064655173529786
-1	3	0-0,7-13,25-10,3-2	0.35760876606635267
-1	3	3-4,11-76,6-17,0-0	0.17192036306578656
-1	3	3-2,18-3,18-20,0-0	0.12478631318972386
-1	3	3-5,10-56,10-83,0-0	0.12560500963003277
-1	3	0-0,11-88,4-30,3-56	0.35760876606635267
-1	3	0-0,11-10,20-54,3-4	0.35760876606635267
-1	3	0-0,3-14,3-5,11-8	0.1346791522891082
-1	3	3-13,22-37,12-49,0-0	0.14849476805552775
-1	3	0-0,3-15,3-5,10-7	0.1908830822768986
-1	3	0-0,3-14,3-5,11-2	0.1346791522891082
-1	3	0-0,3-14,3-5,11-1	0.1346791522891082
-1	3	0-0,3-15,3-5,10-3	0.1394591714445464
-1	3	0-0,10-150,11-40,3-2	0.35760876606635267
-1	3	100-0,3-50,3-2,0-0	0.2064655173529786
-1	3	0-0,16-10,4-18,3-36	0.35760876606635267
-1	3	0-0,4-14,6-11,3-5	0.35760876606635267
-1	3	3-3,13-85,11-43,0-0	0.35760876606635267
-1	3	3-28,10-7,10-20,0-0	0.13674991285206814
-1	3	3-23,15-3,6-78,0-0	0.14849476805552775
-1	3	0-0,18-4,9-2,3-4	0.35760876606635267
-1	3	0-0,10-16,5-13,3-71	0.35760876606635267
-1	3	0-0,10-96,11-40,3-2	0.35760876606635267
-1	3	0-0,10-3,18-43,3-13	0.35760876606635267
-1	3	10-16,3-102,3-71,0-0	0.12101043134522367
-1	3	0-0,11-58,9-38,3-2	0.35760876606635267
-1	3	10-83,3-5,10-96,0-0	0.12323813609357483
-1	3	3-1,12-22,10-7,0-0	0.17192036306578656
-1	3	3-65,12-55,26-14,0-0	0.35760876606635267
-1	3	3-3,9-34,5-42,0-0	0.2064655173529786
-1	3	0-0,9-43,11-41,3-34	0.35760876606635267
-1	3	0-0,13-19,9-49,3-5	0.35760876606635267
-1	3	14-9,3-2,3-19,0-0	0.14849476805552775
-1	3	0-0,10-17,8-1,3-4	0.35760876606635267
-1	3	3-5,7-1,13-22,0-0	0.12279539216923734
-1	3	3-1,11-18,4-9,0-0	0.12893386187876862
-1	3	0-0,3-103,3-19,5-37	0.35760876606635267
-1	3	3-139,4-1,22-7,0-0	0.35760876606635267
-1	3	0-0,11-60,5-46,3-4	0.35760876606635267
-1	3	22-14,3-30,13-34,0-0	0.15687986794131129
-1	3	0-0,5-16,15-8,3-4	0.35760876606635267
-1	3	0-0,13-86,4-8,3-34	0.35760876606635267
-1	3	0-0,3-62,13-19,3-10	0.1394591714445464
-1	3	0-0,10-41,15-29,3-4	0.35760876606635267
-1	3	0-0,11-21,12-6,3-4	0.2064655173529786
-1	3	3-24,22-25,4-106,0-0	0.2064655173529786
-1	3	4-31,3-13,3-40,0-0	0.13063122694756266
-1	3	3-7,4-31,13-20,0-0	0.17192036306578656
-1	3	4-13,3-5,3-2,0-0	0.12670496631278294
-1	3	3-25,11-5,12-93,0-0	0.14849476805552775
-1	3	0-0,10-48,13-19,3-10	0.35760876606635267
-1	3	3-1,11-18,4-7,0-0	0.12893386187876862
-1	3	0-0,3-12,3-7,12-9	0.35760876606635267
-1	3	3-3,12-10,12-59,0-0	0.14315519422132433
-1	3	0-0,6-30,12-12,3-27	0.35760876606635267
-1	3	7-7,3-19,3-25,0-0	0.17192036306578656
-1	3	3-131,16-15,14-9,0-0	0.15687986794131129
-1	3	3-5,17-41,5-36,0-0	0.35760876606635267
-1	3	0-0,4-134,5-26,3-4	0.35760876606635267
-1	3	4-7,3-113,3-32,0-0	0.17192036306578656
-1	3	3-13,9-1,3-7,0-0	0.12893386187876862
-1	3	0-0,10-10,5-51,3-88	0.35760876606635267
-1	3	0-0,3-1,3-10,4-4	0.1346791522891082
-1	3	3-5,10-3,11-25,0-0	0.11961806665610888
-1	3	0-0,3-30,3-40,11-3	0.12380533466393365
-1	3	0-0,3-34,3-10,10-3	0.15687986794131129
-1	3	0-0,11-43,4-18,3-5	0.35760876606635267
-1	3	3-2,17-14,13-41,0-0	0.1261114903386948
-1	3	3-10,16-5,9-7,0-0	0.1394591714445464
-1	3	0-0,4-13,20-1,3-12	0.35760876606635267
-1	3	0-0,18-13,4-7,3-4	0.35760876606635267
-1	3	3-3,17-13,8-15,0-0	0.1301537248932061
-1	3	0-0,10-6,4-4,3-2	0.35760876606635267
-1	3	3-4,9-2,4-39,0-0	0.13063122694756266
-1	3	0-0,3-87,3-2,5-80	0.2064655173529786
-1	3	3-7,16-15,20-37,0-0	0.17192036306578656
-1	3	0-0,23-1,17-58,3-30	0.35760876606635267
-1	3	100-0,3-140,3-126,0-0	0.2064655173529786
-1	3	0-0,3-62,3-5,13-121	0.12221670371953412
-1	3	4-65,3-35,3-22,0-0	0.14849476805552775
-1	3	10-131,3-13,28-11,0-0	0.35760876606635267
-1	3	4-14,3-30,3-9,0-0	0.15687986794131129
-1	3	0-0,5-13,20-47,3-37	0.35760876606635267
-1	3	3-2,9-2,12-6,0-0	0.12350311445698425
-1	3	0-0,10-11,19-20,3-5	0.35760876606635267
-1	3	0-0,13-15,11-44,3-4	0.35760876606635267
-1	3	13-30,3-5,10-7,0-0	0.14849476805552775
-1	3	3-13,10-96,4-14,0-0	0.1394591714445464
-1	3	3-99,16-13,5-73,0-0	0.15687986794131129
-1	3	0-0,16-6,5-2,3-2	0.2064655173529786
-1	3	3-10,10-9,20-6,0-0	0.14849476805552775
-1	3	3-9,9-5,12-48,0-0	0.14849476805552775
-1	3	4-1,3-86,10-7,0-0	0.14315519422132433
-1	3	0-0,7-7,8-13,3-55	0.35760876606635267
-1	3	12-2,3-1,3-9,0-0	0.14555804718653723
-1	3	5-2,3-2,7-1,0-0	0.12353870364860609
