-1	2	0-0,0-0,10-28,3-59	6.515170176049041E-4
-1	2	0-0,0-0,11-99,3-112	4.244236319139829E-4
-1	2	0-0,0-0,15-10,3-11	4.896002447822167E-4
-1	2	3-9,11-51,0-0,0-0	3.205120148131308E-4
-1	2	0-0,0-0,2-53,5-18	3.325148328768707E-4
-1	2	0-0,0-0,10-8,3-60	4.923840126455723E-4
-1	2	0-0,0-0,10-27,3-62	7.098245327997479E-4
-1	2	0-0,0-0,15-10,3-16	4.896002447822167E-4
-1	2	0-0,0-0,8-24,3-6	9.524435867952798E-4
-1	2	0-0,0-0,3-82,7-4	5.942955830294952E-4
-1	2	0-0,0-0,6-138,3-140	0.001010602495686634
-1	2	0-0,0-0,3-10,27-4	3.2701884610666823E-4
-1	2	0-0,0-0,16-79,3-16	0.0011811678430798467
-1	2	100-0,3-138,0-0,0-0	3.2088358976530186E-4
-1	2	3-36,9-21,0-0,0-0	4.390180973333235E-4
-1	2	5-10,3-45,0-0,0-0	3.524884312589581E-4
-1	2	11-99,3-22,0-0,0-0	3.6792346663793764E-4
-1	2	0-0,0-0,3-99,11-42	4.896002447822167E-4
-1	2	3-36,6-5,0-0,0-0	3.217797676393595E-4
-1	2	0-0,0-0,8-23,3-9	3.56426808740753E-4
-1	2	0-0,0-0,2-74,11-15	3.352973676096182E-4
-1	2	3-74,7-10,0-0,0-0	3.382689645013293E-4
-1	2	0-0,0-0,2-74,11-11	3.352973676096182E-4
-1	2	3-18,10-33,0-0,0-0	3.266297695956536E-4
-1	2	3-36,18-9,0-0,0-0	4.390180973333235E-4
-1	2	0-0,0-0,6-64,3-1	8.669816421713657E-4
-1	2	0-0,0-0,3-104,7-14	4.244236319139829E-4
-1	2	100-0,3-14,0-0,0-0	4.5398369485999445E-4
-1	2	0-0,0-0,3-20,10-18	3.2452378896375306E-4
-1	2	0-0,0-0,2-63,20-62	3.3618089112438625E-4
-1	2	3-60,6-15,0-0,0-0	3.4346728833582876E-4
-1	2	0-0,0-0,6-9,3-93	5.830270602884117E-4
-1	2	3-36,11-11,0-0,0-0	4.390180973333235E-4
-1	2	3-16,10-40,0-0,0-0	4.368636673366755E-4
-1	2	4-1,3-52,0-0,0-0	3.230600810638864E-4
-1	2	0-0,0-0,1-12,15-135	3.2148610084243185E-4
-1	2	0-0,0-0,15-18,3-124	5.258509473849408E-4
-1	2	0-0,0-0,2-9,11-74	3.2228442698061037E-4
-1	2	3-88,6-63,0-0,0-0	4.4512321697776823E-4
-1	2	20-59,3-97,0-0,0-0	4.640618322883853E-4
-1	2	0-0,0-0,3-101,7-23	3.466623099455488E-4
-1	2	3-63,9-14,0-0,0-0	6.55266362764809E-4
-1	2	3-42,10-34,0-0,0-0	3.8955996318550747E-4
-1	2	15-22,3-16,0-0,0-0	5.258509473849408E-4
-1	2	15-16,3-66,0-0,0-0	6.942246285288489E-4
-1	2	6-6,3-38,0-0,0-0	3.524884312589581E-4
-1	2	0-0,0-0,3-20,6-12	3.207936717751333E-4
-1	2	3-11,19-4,0-0,0-0	4.5663920389549695E-4
-1	2	0-0,0-0,2-63,6-123	3.3618089112438625E-4
-1	2	6-168,3-18,0-0,0-0	3.8254105636502465E-4
-1	2	3-48,6-36,0-0,0-0	3.2538783280732615E-4
-1	2	3-16,11-15,0-0,0-0	3.198869509508209E-4
-1	2	6-63,3-20,0-0,0-0	5.81155174292364E-4
-1	2	3-62,11-130,0-0,0-0	4.640618322883853E-4
-1	2	0-0,0-0,11-72,3-8	4.4512321697776823E-4
-1	2	0-0,0-0,18-35,3-82	4.4512321697776823E-4
-1	2	6-178,3-16,0-0,0-0	0.0011811678430798467
-1	2	0-0,0-0,2-9,6-4	3.2228442698061037E-4
-1	2	0-0,0-0,3-66,6-25	3.425598455662585E-4
-1	2	0-0,0-0,3-66,7-32	3.281888586214759E-4
-1	2	20-74,3-50,0-0,0-0	8.669816421713657E-4
-1	2	6-6,3-69,0-0,0-0	3.352973676096182E-4
-1	2	5-87,3-38,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,3-63,10-5	6.55266362764809E-4
-1	2	0-0,0-0,3-8,11-74	3.248509385309846E-4
-1	2	3-1,11-1,0-0,0-0	3.543485242163675E-4
-1	2	3-18,6-16,0-0,0-0	3.2276437391652016E-4
-1	2	0-0,0-0,3-9,11-66	3.2208700926734853E-4
-1	2	0-0,0-0,6-6,3-16	3.524884312589581E-4
-1	2	0-0,0-0,2-9,12-67	3.2228442698061037E-4
-1	2	0-0,0-0,15-1,3-20	4.4512321697776823E-4
-1	2	0-0,0-0,2-74,13-76	3.352973676096182E-4
-1	2	0-0,0-0,3-13,15-1	3.2309578817421916E-4
-1	2	3-9,6-168,0-0,0-0	3.2208700926734853E-4
-1	2	9-14,3-16,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,4-6,3-117	5.258509473849408E-4
-1	2	0-0,0-0,2-53,13-3	3.325148328768707E-4
-1	2	0-0,0-0,3-39,11-48	3.3751892275907014E-4
-1	2	0-0,0-0,3-39,11-31	3.3121034325126164E-4
-1	2	15-3,3-66,0-0,0-0	7.861174622542648E-4
-1	2	3-13,10-114,0-0,0-0	3.217061310171615E-4
-1	2	0-0,0-0,3-74,8-146	3.382689645013293E-4
-1	2	0-0,0-0,6-5,3-20	4.1894727442834645E-4
-1	2	27-7,3-16,0-0,0-0	6.212194923084647E-4
-1	2	3-8,11-17,0-0,0-0	4.7410362272119196E-4
-1	2	3-8,6-121,0-0,0-0	3.248509385309846E-4
-1	2	6-15,3-51,0-0,0-0	4.588182518727094E-4
-1	2	0-0,0-0,15-1,3-17	3.644360666487021E-4
-1	2	0-0,0-0,15-1,3-16	4.758096135035531E-4
-1	2	3-66,10-33,0-0,0-0	3.281888586214759E-4
-1	2	0-0,0-0,15-88,3-16	8.669816421713657E-4
-1	2	3-13,11-36,0-0,0-0	3.2309578817421916E-4
-1	2	3-60,13-19,0-0,0-0	3.56426808740753E-4
-1	2	0-0,0-0,8-10,3-30	4.244236319139829E-4
-1	2	0-0,0-0,2-41,7-14	3.614117183797454E-4
-1	2	0-0,0-0,12-17,3-74	5.258509473849408E-4
-1	2	3-16,10-61,0-0,0-0	4.401441209543E-4
-1	2	0-0,0-0,6-3,3-24	5.503048228388175E-4
-1	2	0-0,0-0,6-4,3-16	5.944044435642917E-4
-1	2	0-0,0-0,2-74,8-17	3.352973676096182E-4
-1	2	3-97,11-17,0-0,0-0	3.39514889299798E-4
-1	2	0-0,0-0,15-4,3-16	8.669816421713657E-4
-1	2	3-65,9-19,0-0,0-0	5.625468100498478E-4
-1	2	0-0,0-0,9-18,3-9	6.212194923084647E-4
-1	2	10-46,3-9,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-6,3-4	3.6792346663793764E-4
-1	2	0-0,0-0,8-13,3-13	3.492985125742773E-4
-1	2	8-65,3-90,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,11-9,3-70	3.5827357564959504E-4
-1	2	3-16,7-1,0-0,0-0	4.368636673366755E-4
-1	2	3-8,11-92,0-0,0-0	3.3086652631683893E-4
-1	2	8-77,3-35,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-13,3-19	3.337767472394719E-4
-1	2	0-0,0-0,3-13,11-164	3.2032245087090013E-4
-1	2	13-70,3-51,0-0,0-0	5.258509473849408E-4
-1	2	8-16,3-20,0-0,0-0	3.8254105636502465E-4
-1	2	8-12,3-60,0-0,0-0	3.3196110305843616E-4
-1	2	0-0,0-0,6-3,3-13	4.1894727442834645E-4
-1	2	3-6,18-94,0-0,0-0	3.553580634895175E-4
-1	2	0-0,0-0,2-144,100-0	9.524435867952798E-4
-1	2	11-41,3-57,0-0,0-0	5.258509473849408E-4
-1	2	3-9,7-11,0-0,0-0	4.474973832730049E-4
-1	2	11-14,3-20,0-0,0-0	3.801083710672677E-4
-1	2	3-13,4-2,0-0,0-0	3.2032245087090013E-4
-1	2	0-0,0-0,3-39,11-14	3.3121034325126164E-4
-1	2	6-10,3-115,0-0,0-0	3.7678866849620026E-4
-1	2	0-0,0-0,11-130,3-9	5.258509473849408E-4
-1	2	3-36,11-37,0-0,0-0	4.421256429887701E-4
-1	2	0-0,0-0,3-41,9-21	5.258509473849408E-4
-1	2	0-0,0-0,17-29,3-9	8.669816421713657E-4
-1	2	4-1,3-11,0-0,0-0	4.522983176821461E-4
-1	2	0-0,0-0,3-17,15-8	3.276823944340692E-4
-1	2	18-2,3-9,0-0,0-0	3.8254105636502465E-4
-1	2	0-0,0-0,6-6,3-68	3.352973676096182E-4
-1	2	0-0,0-0,3-9,6-38	3.2208700926734853E-4
-1	2	0-0,0-0,11-32,3-97	6.515170176049041E-4
-1	2	3-20,11-99,0-0,0-0	3.2640508103769044E-4
-1	2	5-29,3-13,0-0,0-0	3.8955996318550747E-4
-1	2	0-0,0-0,5-72,3-13	7.201196753999084E-4
-1	2	3-48,11-22,0-0,0-0	3.3196110305843616E-4
-1	2	0-0,0-0,1-14,20-112	3.235337761126044E-4
-1	2	3-36,20-88,0-0,0-0	3.3043700390895855E-4
-1	2	3-45,8-14,0-0,0-0	3.449671431119267E-4
-1	2	0-0,0-0,2-53,8-110	3.325148328768707E-4
-1	2	3-11,17-47,0-0,0-0	3.334397692295029E-4
-1	2	0-0,0-0,3-13,11-106	3.287147049578351E-4
-1	2	19-2,3-20,0-0,0-0	8.669816421713657E-4
-1	2	3-16,6-45,0-0,0-0	3.208319634135887E-4
-1	2	0-0,0-0,2-9,7-23	3.2228442698061037E-4
-1	2	3-8,6-7,0-0,0-0	3.218842840063301E-4
-1	2	3-16,8-76,0-0,0-0	3.217797676393595E-4
-1	2	3-1,4-2,0-0,0-0	4.0417983208882797E-4
-1	2	0-0,0-0,3-8,6-38	3.248509385309846E-4
-1	2	0-0,0-0,3-9,6-19	3.382689645013293E-4
-1	2	8-13,3-8,0-0,0-0	5.666412292578314E-4
-1	2	0-0,0-0,11-33,3-72	6.215794829642904E-4
-1	2	0-0,0-0,11-34,3-63	4.588182518727094E-4
-1	2	15-16,3-13,0-0,0-0	3.56426808740753E-4
-1	2	11-132,3-95,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,11-14,3-101	3.303344155819624E-4
-1	2	0-0,0-0,10-11,3-45	8.669816421713657E-4
-1	2	4-50,3-17,0-0,0-0	0.0011811678430798467
-1	2	0-0,0-0,3-66,6-6	3.3770092271301084E-4
-1	2	11-54,3-38,0-0,0-0	0.0011811678430798467
-1	2	0-0,0-0,11-14,3-102	4.670488443681444E-4
-1	2	0-0,0-0,12-19,3-18	5.647857038728415E-4
-1	2	3-10,20-112,0-0,0-0	4.952890903726767E-4
-1	2	3-9,6-137,0-0,0-0	3.205120148131308E-4
-1	2	0-0,0-0,6-5,3-50	3.8254105636502465E-4
-1	2	0-0,0-0,3-9,6-10	3.2208700926734853E-4
-1	2	0-0,0-0,6-8,3-20	8.669816421713657E-4
-1	2	0-0,0-0,6-9,3-13	3.56426808740753E-4
-1	2	0-0,0-0,2-53,11-31	3.325148328768707E-4
-1	2	0-0,0-0,6-1,3-95	4.4512321697776823E-4
-1	2	0-0,0-0,6-33,3-1	6.752059818315923E-4
-1	2	3-18,9-3,0-0,0-0	3.266297695956536E-4
-1	2	0-0,0-0,6-6,3-38	4.879223690851787E-4
-1	2	0-0,0-0,15-3,3-66	7.515672250874771E-4
-1	2	100-0,3-60,0-0,0-0	3.228342438965301E-4
-1	2	0-0,0-0,2-41,10-7	3.614117183797454E-4
-1	2	15-1,3-20,0-0,0-0	6.064317910879956E-4
-1	2	0-0,0-0,1-41,10-34	3.8955996318550747E-4
-1	2	0-0,0-0,2-23,10-15	3.6792346663793764E-4
-1	2	6-60,3-16,0-0,0-0	4.4512321697776823E-4
-1	2	0-0,0-0,3-20,10-7	3.207936717751333E-4
-1	2	0-0,0-0,3-20,10-5	3.207936717751333E-4
-1	2	3-1,10-56,0-0,0-0	4.5449298578542966E-4
-1	2	3-16,11-72,0-0,0-0	3.198869509508209E-4
-1	2	0-0,0-0,3-4,9-8	3.352973676096182E-4
-1	2	3-14,10-15,0-0,0-0	3.3788652365514585E-4
-1	2	11-17,3-34,0-0,0-0	3.3618089112438625E-4
-1	2	10-57,3-6,0-0,0-0	8.669816421713657E-4
-1	2	3-36,18-17,0-0,0-0	4.390180973333235E-4
-1	2	0-0,0-0,3-20,10-2	4.429871295145169E-4
-1	2	3-36,6-54,0-0,0-0	3.217797676393595E-4
-1	2	0-0,0-0,15-7,3-18	6.752059818315923E-4
-1	2	0-0,0-0,9-37,3-16	8.669816421713657E-4
-1	2	8-65,3-81,0-0,0-0	3.8955996318550747E-4
-1	2	3-13,18-16,0-0,0-0	3.273008804540986E-4
-1	2	3-18,11-1,0-0,0-0	3.266297695956536E-4
-1	2	0-0,0-0,1-12,4-32	3.2148610084243185E-4
-1	2	0-0,0-0,11-174,3-6	5.258509473849408E-4
-1	2	100-0,3-95,0-0,0-0	3.2088358976530186E-4
-1	2	3-148,9-16,0-0,0-0	6.752059818315923E-4
-1	2	0-0,0-0,11-174,3-9	5.258509473849408E-4
-1	2	3-16,12-4,0-0,0-0	3.198869509508209E-4
-1	2	0-0,0-0,8-17,3-22	3.352973676096182E-4
-1	2	0-0,0-0,12-17,3-10	3.7678866849620026E-4
-1	2	0-0,0-0,1-14,11-113	3.235337761126044E-4
-1	2	21-9,3-43,0-0,0-0	8.669816421713657E-4
-1	2	6-14,3-8,0-0,0-0	4.640618322883853E-4
-1	2	3-9,11-9,0-0,0-0	3.2208700926734853E-4
-1	2	0-0,0-0,2-74,17-35	3.352973676096182E-4
-1	2	0-0,0-0,1-12,15-1	3.266297695956536E-4
-1	2	3-71,11-42,0-0,0-0	3.2846476348847914E-4
-1	2	0-0,0-0,11-36,3-11	4.305303421592428E-4
-1	2	0-0,0-0,3-13,11-4	3.2309578817421916E-4
-1	2	0-0,0-0,27-8,3-11	3.7678866849620026E-4
-1	2	3-6,10-15,0-0,0-0	3.4588241756406535E-4
-1	2	6-12,3-50,0-0,0-0	3.6687375703249657E-4
-1	2	0-0,0-0,8-18,3-20	3.8254105636502465E-4
-1	2	0-0,0-0,8-18,3-25	3.600453240997132E-4
-1	2	0-0,0-0,1-14,4-28	3.235337761126044E-4
-1	2	0-0,0-0,27-7,3-16	6.212194923084647E-4
-1	2	0-0,0-0,8-140,3-81	9.692248175410688E-4
-1	2	3-17,5-26,0-0,0-0	3.3665944035484515E-4
-1	2	0-0,0-0,11-109,3-13	8.669816421713657E-4
-1	2	5-25,3-13,0-0,0-0	8.669816421713657E-4
-1	2	3-16,10-1,0-0,0-0	3.217797676393595E-4
-1	2	3-152,6-71,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,3-57,7-9	3.297553895855925E-4
-1	2	0-0,0-0,15-5,3-53	8.669816421713657E-4
-1	2	3-19,10-40,0-0,0-0	3.2906911430892114E-4
-1	2	15-22,3-140,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,3-66,100-0	4.993964046988598E-4
-1	2	8-7,3-20,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-143,3-45	0.0011811678430798467
-1	2	3-130,8-23,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,4-9,3-1	4.4512321697776823E-4
-1	2	22-4,3-127,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,6-53,3-30	0.0011811678430798467
-1	2	3-66,6-6,0-0,0-0	3.3770092271301084E-4
-1	2	0-0,0-0,6-55,3-17	0.0010300698739305844
-1	2	6-9,3-13,0-0,0-0	3.56426808740753E-4
-1	2	3-9,6-13,0-0,0-0	3.2208700926734853E-4
-1	2	0-0,0-0,11-38,3-18	4.4512321697776823E-4
-1	2	0-0,0-0,6-55,3-16	3.6792346663793764E-4
-1	2	8-23,3-6,0-0,0-0	3.37165314700536E-4
-1	2	0-0,0-0,6-38,3-1	3.6792346663793764E-4
-1	2	0-0,0-0,10-1,3-9	4.09533129602232E-4
-1	2	3-10,7-4,0-0,0-0	4.4849410888092025E-4
-1	2	11-60,3-45,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-16,3-60	3.8254105636502465E-4
-1	2	0-0,0-0,3-8,8-140	3.248509385309846E-4
-1	2	100-0,3-20,0-0,0-0	4.4609315493566494E-4
-1	2	0-0,0-0,3-14,8-16	3.4444722287415354E-4
-1	2	3-38,7-19,0-0,0-0	3.614117183797454E-4
-1	2	0-0,0-0,3-13,8-25	3.2032245087090013E-4
-1	2	0-0,0-0,8-16,3-66	4.1894727442834645E-4
-1	2	0-0,0-0,1-12,11-106	3.2148610084243185E-4
-1	2	3-9,6-48,0-0,0-0	4.5197606202960496E-4
-1	2	11-28,3-13,0-0,0-0	4.4512321697776823E-4
-1	2	0-0,0-0,3-27,7-36	3.614117183797454E-4
-1	2	0-0,0-0,2-144,10-5	4.09533129602232E-4
-1	2	3-103,11-17,0-0,0-0	3.344999901794164E-4
-1	2	11-50,3-6,0-0,0-0	8.669816421713657E-4
-1	2	3-77,20-30,0-0,0-0	5.220603902720467E-4
-1	2	3-140,10-54,0-0,0-0	5.647857038728415E-4
-1	2	0-0,0-0,2-18,11-38	3.2374079355853224E-4
-1	2	3-45,7-12,0-0,0-0	3.8050084224673593E-4
-1	2	3-8,11-35,0-0,0-0	3.248509385309846E-4
-1	2	3-18,10-19,0-0,0-0	3.305414568886196E-4
-1	2	0-0,0-0,4-9,3-9	3.7678866849620026E-4
-1	2	3-32,11-164,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,2-166,9-16	4.4512321697776823E-4
-1	2	100-0,3-55,0-0,0-0	4.4220223446687673E-4
-1	2	3-79,6-9,0-0,0-0	3.4394766208741944E-4
-1	2	3-16,9-63,0-0,0-0	3.2273037187558064E-4
-1	2	3-20,6-15,0-0,0-0	3.2640508103769044E-4
-1	2	0-0,0-0,3-13,8-18	3.2032245087090013E-4
-1	2	3-9,6-79,0-0,0-0	3.268585820343526E-4
-1	2	3-145,13-14,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-14,3-14	4.09533129602232E-4
-1	2	3-32,13-27,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,3-39,11-83	3.3751892275907014E-4
-1	2	3-94,6-125,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,20-39,3-72	8.669816421713657E-4
-1	2	0-0,0-0,8-11,3-42	3.492985125742773E-4
-1	2	9-16,3-9,0-0,0-0	3.5081390505104984E-4
-1	2	3-16,20-92,0-0,0-0	3.198869509508209E-4
-1	2	0-0,0-0,6-12,3-20	5.211108266741714E-4
-1	2	0-0,0-0,8-14,3-18	4.09533129602232E-4
-1	2	0-0,0-0,8-13,3-29	3.337767472394719E-4
-1	2	20-61,3-16,0-0,0-0	0.0011811678430798467
-1	2	0-0,0-0,8-13,3-26	3.492985125742773E-4
-1	2	0-0,0-0,11-31,3-20	4.838062270690529E-4
-1	2	0-0,0-0,10-52,3-16	5.258509473849408E-4
-1	2	6-116,3-17,0-0,0-0	3.7678866849620026E-4
-1	2	0-0,0-0,1-48,10-54	4.4512321697776823E-4
-1	2	0-0,0-0,6-12,3-14	3.4550869267601015E-4
-1	2	18-47,3-13,0-0,0-0	8.669816421713657E-4
-1	2	3-13,17-2,0-0,0-0	3.287147049578351E-4
-1	2	0-0,0-0,3-13,7-5	3.25893136906575E-4
-1	2	100-0,3-1,0-0,0-0	4.3691826964925486E-4
-1	2	0-0,0-0,8-12,3-45	4.054582068774663E-4
-1	2	20-99,3-40,0-0,0-0	8.669816421713657E-4
-1	2	5-35,3-20,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,11-31,3-16	5.258509473849408E-4
-1	2	10-40,3-27,0-0,0-0	4.09533129602232E-4
-1	2	3-8,11-6,0-0,0-0	3.218842840063301E-4
-1	2	0-0,0-0,3-27,7-54	3.614117183797454E-4
-1	2	0-0,0-0,2-18,11-17	3.2374079355853224E-4
-1	2	0-0,0-0,3-61,100-0	8.669816421713657E-4
-1	2	0-0,0-0,6-12,3-16	3.6687375703249657E-4
-1	2	0-0,0-0,6-12,3-17	4.599976026350898E-4
-1	2	0-0,0-0,2-18,11-14	3.2860898511667344E-4
-1	2	3-79,6-60,0-0,0-0	4.475657617093892E-4
-1	2	0-0,0-0,2-18,11-12	5.457405793783776E-4
-1	2	0-0,0-0,10-4,3-9	5.503048228388175E-4
-1	2	0-0,0-0,2-18,6-15	3.2374079355853224E-4
-1	2	11-32,3-97,0-0,0-0	6.515170176049041E-4
-1	2	3-64,8-80,0-0,0-0	4.244236319139829E-4
-1	2	0-0,0-0,6-1,3-16	4.4512321697776823E-4
-1	2	0-0,0-0,2-9,100-0	5.339907188751155E-4
-1	2	0-0,0-0,2-18,6-12	3.2374079355853224E-4
-1	2	3-86,26-11,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,8-58,3-72	8.669816421713657E-4
-1	2	0-0,0-0,8-6,3-109	4.913409463905823E-4
-1	2	3-36,7-26,0-0,0-0	4.5633705785140153E-4
-1	2	3-33,7-56,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,8-13,3-43	3.492985125742773E-4
-1	2	0-0,0-0,11-17,3-1	5.042203393582765E-4
-1	2	3-8,19-7,0-0,0-0	3.218842840063301E-4
-1	2	0-0,0-0,6-10,3-22	3.7678866849620026E-4
-1	2	0-0,0-0,8-13,3-41	3.337767472394719E-4
-1	2	3-26,11-74,0-0,0-0	3.795289376870783E-4
-1	2	0-0,0-0,8-16,3-14	3.492985125742773E-4
-1	2	0-0,0-0,4-50,3-17	8.669816421713657E-4
-1	2	6-33,3-1,0-0,0-0	6.752059818315923E-4
-1	2	0-0,0-0,3-19,8-14	3.2906911430892114E-4
-1	2	0-0,0-0,3-8,15-97	3.2784493530099235E-4
-1	2	3-1,7-78,0-0,0-0	4.93029539862764E-4
-1	2	11-72,3-8,0-0,0-0	4.4512321697776823E-4
-1	2	0-0,0-0,3-60,100-0	5.674142993402524E-4
-1	2	0-0,0-0,11-33,3-24	4.1495733068872844E-4
-1	2	0-0,0-0,11-33,3-26	6.839984448119667E-4
-1	2	0-0,0-0,6-10,3-26	3.466623099455488E-4
-1	2	3-9,11-12,0-0,0-0	3.333308197878226E-4
-1	2	0-0,0-0,10-5,3-8	4.09533129602232E-4
-1	2	3-10,8-17,0-0,0-0	3.352973676096182E-4
-1	2	0-0,0-0,20-2,3-23	8.669816421713657E-4
-1	2	0-0,0-0,7-39,3-14	4.4512321697776823E-4
-1	2	0-0,0-0,2-18,6-47	3.2860898511667344E-4
-1	2	100-0,3-64,0-0,0-0	3.2088358976530186E-4
-1	2	3-116,11-29,0-0,0-0	3.644360666487021E-4
-1	2	3-36,7-13,0-0,0-0	4.516581609698827E-4
-1	2	0-0,0-0,8-16,3-20	3.8254105636502465E-4
-1	2	0-0,0-0,1-48,10-45	4.4512321697776823E-4
-1	2	6-38,3-48,0-0,0-0	4.244236319139829E-4
-1	2	0-0,0-0,8-17,3-11	3.352973676096182E-4
-1	2	0-0,0-0,8-17,3-17	4.904287223258051E-4
-1	2	0-0,0-0,8-13,3-57	3.337767472394719E-4
-1	2	0-0,0-0,8-17,3-18	4.786693890359121E-4
-1	2	3-112,6-6,0-0,0-0	5.258509473849408E-4
-1	2	11-74,3-16,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,8-17,3-16	5.444434230261736E-4
-1	2	0-0,0-0,19-2,3-20	8.438246707962092E-4
-1	2	6-46,3-66,0-0,0-0	3.524884312589581E-4
-1	2	3-16,8-10,0-0,0-0	3.208319634135887E-4
-1	2	0-0,0-0,2-23,10-97	3.6792346663793764E-4
-1	2	0-0,0-0,11-74,3-89	4.3594574720486555E-4
-1	2	3-50,8-22,0-0,0-0	3.3196110305843616E-4
-1	2	0-0,0-0,5-76,3-48	8.669816421713657E-4
-1	2	0-0,0-0,7-38,3-16	0.0011811678430798467
-1	2	3-45,7-56,0-0,0-0	3.317008434848979E-4
-1	2	19-5,3-16,0-0,0-0	5.258509473849408E-4
-1	2	3-28,10-5,0-0,0-0	3.314507863211061E-4
-1	2	0-0,0-0,11-106,3-20	5.503048228388175E-4
-1	2	18-9,3-24,0-0,0-0	3.4093248594730904E-4
-1	2	0-0,0-0,12-57,3-48	0.0010157822712992337
-1	2	24-5,3-18,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,5-30,3-20	0.0011811678430798467
-1	2	15-135,3-20,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,10-99,3-37	8.669816421713657E-4
-1	2	3-50,11-114,0-0,0-0	3.2538783280732615E-4
-1	2	6-12,3-20,0-0,0-0	4.136490059812367E-4
-1	2	0-0,0-0,3-16,6-6	3.217797676393595E-4
-1	2	8-15,3-16,0-0,0-0	4.4512321697776823E-4
-1	2	8-56,3-20,0-0,0-0	8.669816421713657E-4
-1	2	3-115,11-1,0-0,0-0	4.1894727442834645E-4
-1	2	0-0,0-0,18-9,3-12	5.835155159245866E-4
-1	2	0-0,0-0,3-117,13-14	4.4512321697776823E-4
-1	2	3-9,11-34,0-0,0-0	3.317008434848979E-4
-1	2	0-0,0-0,6-113,3-77	4.4512321697776823E-4
-1	2	0-0,0-0,2-53,20-18	3.325148328768707E-4
-1	2	3-14,10-130,0-0,0-0	3.251376307183075E-4
-1	2	100-0,3-46,0-0,0-0	3.2088358976530186E-4
-1	2	0-0,0-0,1-12,7-56	3.2148610084243185E-4
-1	2	8-25,3-14,0-0,0-0	4.6993345899341604E-4
-1	2	3-17,4-15,0-0,0-0	3.4588241756406535E-4
-1	2	19-10,3-50,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,4-2,3-8	4.650147659136273E-4
-1	2	3-20,19-10,0-0,0-0	3.207936717751333E-4
-1	2	0-0,0-0,3-19,7-57	3.39514889299798E-4
-1	2	12-4,3-16,0-0,0-0	3.8955996318550747E-4
-1	2	0-0,0-0,18-8,3-13	7.358818893385181E-4
-1	2	0-0,0-0,10-123,3-9	8.669816421713657E-4
-1	2	0-0,0-0,8-91,3-16	5.81155174292364E-4
-1	2	3-1,27-8,0-0,0-0	4.5885872271239604E-4
-1	2	9-13,3-75,0-0,0-0	5.258509473849408E-4
-1	2	3-14,11-74,0-0,0-0	3.251376307183075E-4
-1	2	3-116,15-133,0-0,0-0	3.8955996318550747E-4
-1	2	0-0,0-0,1-12,7-40	3.2148610084243185E-4
-1	2	0-0,0-0,3-13,17-31	3.2309578817421916E-4
-1	2	0-0,0-0,3-26,100-0	4.890698429055674E-4
-1	2	0-0,0-0,5-25,3-13	0.0011811678430798467
-1	2	3-75,11-33,0-0,0-0	4.640618322883853E-4
-1	2	0-0,0-0,3-46,18-33	4.4512321697776823E-4
-1	2	6-46,3-8,0-0,0-0	5.81155174292364E-4
-1	2	5-37,3-18,0-0,0-0	5.258509473849408E-4
-1	2	3-16,8-23,0-0,0-0	4.391977126100308E-4
-1	2	11-78,3-131,0-0,0-0	6.515170176049041E-4
-1	2	11-9,3-137,0-0,0-0	3.26448961535176E-4
-1	2	8-70,3-79,0-0,0-0	8.669816421713657E-4
-1	2	0-0,0-0,11-42,3-17	3.8657484403110536E-4
-1	2	0-0,0-0,1-14,11-172	3.235337761126044E-4
-1	2	0-0,0-0,11-42,3-13	3.579532595550274E-4
-1	2	17-3,3-42,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,1-12,10-6	4.4355045719014416E-4
-1	2	5-10,3-48,0-0,0-0	4.758096135035531E-4
-1	2	0-0,0-0,3-25,100-0	8.669816421713657E-4
-1	2	3-132,11-9,0-0,0-0	3.6792346663793764E-4
-1	2	8-17,3-18,0-0,0-0	4.786693890359121E-4
